datetime,nav,returns,in_sample,cumpnl
2023-01-02 04:00:00,5020214.70999999,1.1533504269189976e-05,True,20214.70999998972
2023-01-02 08:00:00,5020230.70999999,3.1871146801698558e-06,True,20230.70999998972
2023-01-02 12:00:00,5020231.40999999,1.3943582288789003e-07,True,20231.409999989904
2023-01-02 16:00:00,5020232.70999999,2.5895220634453153e-07,True,20232.70999998972
2023-01-02 20:00:00,5020168.20999999,-1.284800998802016e-05,True,20168.20999998972
2023-01-03 00:00:00,5020149.50999999,-3.7249747850687243e-06,True,20149.509999990463
2023-01-03 04:00:00,5020110.909999991,-7.68901402692368e-06,True,20110.909999990836
2023-01-03 08:00:00,5020119.80999999,1.7728691972251909e-06,True,20119.809999990277
2023-01-03 12:00:00,5020163.209999991,8.645211995617075e-06,True,20163.20999999065
2023-01-03 16:00:00,5020196.30999999,6.593411133293259e-06,True,20196.309999990277
2023-01-03 20:00:00,5020166.80999999,-5.876264229209838e-06,True,20166.809999990277
2023-01-04 00:00:00,5019978.10999999,-3.758839240641798e-05,True,19978.10999999009
2023-01-04 04:00:00,5019984.70999999,1.3147467687879555e-06,True,19984.70999998972
2023-01-04 08:00:00,5019949.0099999895,-7.111575445417628e-06,True,19949.009999989532
2023-01-04 12:00:00,5019968.70999999,3.92434264995245e-06,True,19968.70999998972
2023-01-04 16:00:00,5019958.10999999,-2.111566946294552e-06,True,19958.10999999009
2023-01-04 20:00:00,5019964.309999989,1.2350700671071024e-06,True,19964.309999989346
2023-01-05 00:00:00,5019941.20999999,-4.601626340972054e-06,True,19941.20999998972
2023-01-05 04:00:00,5019944.10999999,5.776960085857041e-07,True,19944.10999999009
2023-01-05 08:00:00,5019933.20999999,-2.1713389156685636e-06,True,19933.20999998972
2023-01-05 12:00:00,5019923.60999999,-1.9123760413020108e-06,True,19923.60999999009
2023-01-05 16:00:00,5019903.809999989,-3.944283128443082e-06,True,19903.809999989346
2023-01-05 20:00:00,5019871.40999999,-6.454306940129051e-06,True,19871.409999989904
2023-01-06 00:00:00,5019872.70999999,2.5897077704506444e-07,True,19872.70999998972
2023-01-06 04:00:00,5019833.20999999,-7.868725420356881e-06,True,19833.20999998972
2023-01-06 08:00:00,5019887.409999989,1.0797171485998902e-05,True,19887.409999988973
2023-01-06 12:00:00,5019784.609999989,-2.0478546948088372e-05,True,19784.60999998916
2023-01-06 16:00:00,5019686.20999999,-1.9602434694787618e-05,True,19686.20999998972
2023-01-06 20:00:00,5019697.209999989,2.1913720378297086e-06,True,19697.209999988787
2023-01-07 00:00:00,5019697.809999989,1.1952912215562606e-07,True,19697.809999989346
2023-01-07 04:00:00,5019693.209999989,-9.163898255781788e-07,True,19693.209999988787
2023-01-07 08:00:00,5019665.709999989,-5.478422455240661e-06,True,19665.709999988787
2023-01-07 12:00:00,5019687.909999989,4.422605265563817e-06,True,19687.909999988973
2023-01-07 16:00:00,5019690.709999989,5.57803602641016e-07,True,19690.709999988787
2023-01-07 20:00:00,5019691.509999989,1.5937236885754658e-07,True,19691.5099999886
2023-01-08 00:00:00,5019689.009999989,-4.980385737152204e-07,True,19689.0099999886
2023-01-08 04:00:00,5019682.509999989,-1.2949009364771058e-06,True,19682.5099999886
2023-01-08 08:00:00,5019655.609999988,-5.358904661134645e-06,True,19655.609999988228
2023-01-08 12:00:00,5019583.009999989,-1.4463143617859942e-05,True,19583.0099999886
2023-01-08 16:00:00,5019512.509999988,-1.4044991358930226e-05,True,19512.50999998767
2023-01-08 20:00:00,5019716.909999988,4.072108588104584e-05,True,19716.90999998804
2023-01-09 00:00:00,5019780.3099999875,1.2630194318852261e-05,True,19780.309999987483
2023-01-09 04:00:00,5019781.909999988,3.1873904871027037e-07,True,19781.90999998804
2023-01-09 08:00:00,5019824.409999988,8.466503278903303e-06,True,19824.40999998804
2023-01-09 12:00:00,5019852.609999988,5.617726377860066e-06,True,19852.609999988228
2023-01-09 16:00:00,5019877.909999988,5.039988614230495e-06,True,19877.90999998804
2023-01-09 20:00:00,5019761.909999988,-2.3108131727456183e-05,True,19761.90999998804
2023-01-10 00:00:00,5019731.509999987,-6.056064121406912e-06,True,19731.509999986738
2023-01-10 04:00:00,5019736.709999987,1.03591197841979e-06,True,19736.709999986924
2023-01-10 08:00:00,5019687.009999987,-9.900917691818556e-06,True,19687.009999986738
2023-01-10 12:00:00,5019613.909999987,-1.4562660949568595e-05,True,19613.90999998711
2023-01-10 16:00:00,5019720.3099999875,2.119684938084454e-05,True,19720.309999987483
2023-01-10 20:00:00,5019725.009999988,9.363071467038964e-07,True,19725.00999998767
2023-01-11 00:00:00,5019703.909999988,-4.2034175093963455e-06,True,19703.90999998804
2023-01-11 04:00:00,5019733.3099999875,5.8569191583313085e-06,True,19733.309999987483
2023-01-11 08:00:00,5019724.909999988,-1.6733956728076649e-06,True,19724.90999998804
2023-01-11 12:00:00,5019621.509999988,-2.0598738348032164e-05,True,19621.50999998767
2023-01-11 16:00:00,5019406.009999989,-4.293152373535669e-05,True,19406.0099999886
2023-01-11 20:00:00,5019010.909999988,-7.871449315188794e-05,True,19010.90999998804
2023-01-12 00:00:00,5019011.009999989,1.9924244476499098e-08,True,19011.0099999886
2023-01-12 04:00:00,5018923.209999989,-1.7493486231590083e-05,True,18923.209999988787
2023-01-12 08:00:00,5018988.409999989,1.2990834342696544e-05,True,18988.409999988973
2023-01-12 12:00:00,5018871.609999989,-2.3271621780840412e-05,True,18871.60999998916
2023-01-12 16:00:00,5019671.109999989,0.0001592987552037073,True,19671.10999998916
2023-01-12 20:00:00,5019631.909999989,-7.809276572290358e-06,True,19631.909999988973
2023-01-13 00:00:00,5019665.509999989,6.693717906403052e-06,True,19665.5099999886
2023-01-13 04:00:00,5019611.609999989,-1.0737767266011389e-05,True,19611.60999998916
2023-01-13 08:00:00,5019705.609999989,1.8726548447034475e-05,True,19705.60999998916
2023-01-13 12:00:00,5020046.409999989,6.789242765958825e-05,True,20046.409999988973
2023-01-13 16:00:00,5020148.109999989,2.025877685074562e-05,True,20148.10999998916
2023-01-13 20:00:00,5020718.109999989,0.00011354246677797164,True,20718.10999998916
2023-01-14 00:00:00,5021790.209999989,0.00021353519088518347,True,21790.209999988787
2023-01-14 04:00:00,5021707.009999989,-1.656779684555687e-05,True,21707.0099999886
2023-01-14 08:00:00,5021527.309999989,-3.5784644472736105e-05,True,21527.309999989346
2023-01-14 12:00:00,5021590.809999989,1.2645555043322432e-05,True,21590.809999989346
2023-01-14 16:00:00,5021590.709999989,-1.9914008220212054e-08,True,21590.709999988787
2023-01-14 20:00:00,5021424.709999989,-3.3057254082757836e-05,True,21424.709999988787
2023-01-15 00:00:00,5021651.009999989,4.5066890985934194e-05,True,21651.0099999886
2023-01-15 04:00:00,5021637.509999989,-2.6883588630788324e-06,True,21637.5099999886
2023-01-15 08:00:00,5021650.109999988,2.5091416842037972e-06,True,21650.109999988228
2023-01-15 12:00:00,5021462.509999989,-3.735823800743443e-05,True,21462.5099999886
2023-01-15 16:00:00,5021414.709999989,-9.519139076430427e-06,True,21414.709999988787
2023-01-15 20:00:00,5021420.209999989,1.0953088556142632e-06,True,21420.209999988787
2023-01-16 00:00:00,5021621.809999988,4.0148004263551584e-05,True,21621.809999988414
2023-01-16 04:00:00,5021653.509999989,6.3127015932362696e-06,True,21653.5099999886
2023-01-16 08:00:00,5021359.209999989,-5.8606194038191006e-05,True,21359.209999988787
2023-01-16 12:00:00,5021538.109999988,3.562780365196083e-05,True,21538.109999988228
2023-01-16 16:00:00,5021851.909999989,6.249081319831262e-05,True,21851.909999988973
2023-01-16 20:00:00,5021725.809999988,-2.511025857798721e-05,True,21725.809999988414
2023-01-17 00:00:00,5021667.109999988,-1.1689208495480052e-05,True,21667.109999988228
2023-01-17 04:00:00,5021672.209999989,1.0155989811355681e-06,True,21672.209999988787
2023-01-17 08:00:00,5021756.109999988,1.6707581955044404e-05,True,21756.109999988228
2023-01-17 12:00:00,5021713.109999988,-8.562741610318447e-06,True,21713.109999988228
2023-01-17 16:00:00,5021874.709999989,3.21802533240767e-05,True,21874.709999988787
2023-01-17 20:00:00,5021668.409999989,-4.10802761743323e-05,True,21668.409999988973
2023-01-18 00:00:00,5021545.009999989,-2.4573506238412257e-05,True,21545.0099999886
2023-01-18 04:00:00,5021491.409999988,-1.067400568821597e-05,True,21491.40999998804
2023-01-18 08:00:00,5021597.509999989,2.1129180822532234e-05,True,21597.5099999886
2023-01-18 12:00:00,5021763.609999988,3.3077123299696254e-05,True,21763.609999988228
2023-01-18 16:00:00,5021894.009999989,2.5966972985402847e-05,True,21894.0099999886
2023-01-18 20:00:00,5022119.109999988,4.482372577974125e-05,True,22119.109999988228
2023-01-19 00:00:00,5022050.209999988,-1.3719308222581716e-05,True,22050.209999987856
2023-01-19 04:00:00,5021980.909999988,-1.37991451900632e-05,True,21980.90999998804
2023-01-19 08:00:00,5022057.809999988,1.5312682660084675e-05,True,22057.809999988414
2023-01-19 12:00:00,5021928.409999988,-2.5766330236765e-05,True,21928.40999998804
2023-01-19 16:00:00,5022147.509999989,4.362865857743259e-05,True,22147.5099999886
2023-01-19 20:00:00,5022125.809999988,-4.320860738760146e-06,True,22125.809999988414
2023-01-20 00:00:00,5022143.709999989,3.564227714969448e-06,True,22143.709999988787
2023-01-20 04:00:00,5022011.709999989,-2.6283596731291325e-05,True,22011.709999988787
2023-01-20 08:00:00,5022008.109999988,-7.168442067717606e-07,True,22008.109999988228
2023-01-20 12:00:00,5021826.009999988,-3.62603954457974e-05,True,21826.00999998767
2023-01-20 16:00:00,5021471.509999988,-7.059185230517961e-05,True,21471.50999998767
2023-01-20 20:00:00,5021471.609999988,1.991448139726515e-08,True,21471.609999988228
2023-01-21 00:00:00,5021352.309999988,-2.3757975602611836e-05,True,21352.309999988414
2023-01-21 04:00:00,5021442.109999988,1.7883628643522442e-05,True,21442.109999988228
2023-01-21 08:00:00,5021714.109999988,5.4167706017738126e-05,True,21714.109999988228
2023-01-21 12:00:00,5021806.809999988,1.845983223458525e-05,True,21806.809999988414
2023-01-21 16:00:00,5022082.509999989,5.4900558789094944e-05,True,22082.5099999886
2023-01-21 20:00:00,5021592.509999989,-9.756908593683278e-05,True,21592.5099999886
2023-01-22 00:00:00,5021592.409999988,-1.9914001447851604e-08,True,21592.40999998804
2023-01-22 04:00:00,5021465.209999988,-2.53306102158124e-05,True,21465.209999987856
2023-01-22 08:00:00,5021572.909999988,2.1447923165052174e-05,True,21572.90999998804
2023-01-22 12:00:00,5021565.509999988,-1.473641851434948e-06,True,21565.50999998767
2023-01-22 16:00:00,5021638.409999988,1.4517385037660091e-05,True,21638.40999998804
2023-01-22 20:00:00,5021653.809999988,3.066728175848965e-06,True,21653.809999988414
2023-01-23 00:00:00,5021700.809999988,9.359466378588976e-06,True,21700.809999988414
2023-01-23 04:00:00,5021666.009999988,-6.9299230116559585e-06,True,21666.00999998767
2023-01-23 08:00:00,5021451.909999988,-4.263525283709768e-05,True,21451.90999998804
2023-01-23 12:00:00,5021397.609999987,-1.0813605501702739e-05,True,21397.609999987297
2023-01-23 16:00:00,5021335.209999987,-1.2426819154143232e-05,True,21335.209999986924
2023-01-23 20:00:00,5021458.709999987,2.459505188068256e-05,True,21458.709999986924
2023-01-24 00:00:00,5021623.8099999875,3.2878892277210525e-05,True,21623.809999987483
2023-01-24 04:00:00,5021597.909999987,-5.1576942001752e-06,True,21597.90999998711
2023-01-24 08:00:00,5021457.609999987,-2.7939313842817448e-05,True,21457.609999987297
2023-01-24 12:00:00,5021469.609999987,2.3897443595100043e-06,True,21469.609999987297
2023-01-24 16:00:00,5021560.609999987,1.8122184752167314e-05,True,21560.609999987297
2023-01-24 20:00:00,5021173.009999988,-7.718715955107314e-05,True,21173.00999998767
2023-01-25 00:00:00,5021159.609999987,-2.668699121466389e-06,True,21159.609999987297
2023-01-25 04:00:00,5021096.709999987,-1.252698676912356e-05,True,21096.709999986924
2023-01-25 08:00:00,5021204.709999987,2.1509245138551236e-05,True,21204.709999986924
2023-01-25 12:00:00,5021227.3099999875,4.500911893856596e-06,True,21227.309999987483
2023-01-25 16:00:00,5021057.209999987,-3.387617996530867e-05,True,21057.209999986924
2023-01-25 20:00:00,5021374.409999986,6.317394658794662e-05,True,21374.40999998618
2023-01-26 00:00:00,5021443.209999987,1.3701428012158345e-05,True,21443.209999986924
2023-01-26 04:00:00,5021275.109999986,-3.347643156970115e-05,True,21275.109999986365
2023-01-26 08:00:00,5021299.209999987,4.799577691505519e-06,True,21299.209999986924
2023-01-26 12:00:00,5021261.109999986,-7.587677692044714e-06,True,21261.109999986365
2023-01-26 16:00:00,5021144.809999987,-2.3161512108571536e-05,True,21144.80999998655
2023-01-26 20:00:00,5021206.309999987,1.224820281575667e-05,True,21206.30999998655
2023-01-27 00:00:00,5021446.009999987,4.773753261688718e-05,True,21446.009999986738
2023-01-27 04:00:00,5021140.109999987,-6.091870735847049e-05,True,21140.109999987297
2023-01-27 08:00:00,5021243.709999987,2.0632764218930788e-05,True,21243.709999986924
2023-01-27 12:00:00,5021279.409999987,7.109792326875919e-06,True,21279.40999998711
2023-01-27 16:00:00,5020961.509999987,-6.331055773700633e-05,True,20961.509999986738
2023-01-27 20:00:00,5020961.409999987,-1.991650389054911e-08,True,20961.40999998711
2023-01-28 00:00:00,5020961.409999987,0.0,True,20961.40999998711
2023-01-28 04:00:00,5020961.409999987,0.0,True,20961.40999998711
2023-01-28 08:00:00,5020961.409999987,0.0,True,20961.40999998711
2023-01-28 12:00:00,5020930.109999987,-6.233865876281719e-06,True,20930.109999987297
2023-01-28 16:00:00,5020901.709999988,-5.656322509373091e-06,True,20901.709999987856
2023-01-28 20:00:00,5020918.909999987,3.4256794880782593e-06,True,20918.90999998711
2023-01-29 00:00:00,5020744.8099999875,-3.467492766173752e-05,True,20744.809999987483
2023-01-29 04:00:00,5020755.209999988,2.0714058159843063e-06,True,20755.209999987856
2023-01-29 08:00:00,5020984.8099999875,4.5730172134827995e-05,True,20984.809999987483
2023-01-29 12:00:00,5021077.509999988,1.846251353221362e-05,True,21077.50999998767
2023-01-29 16:00:00,5021451.409999987,7.446608805672383e-05,True,21451.40999998711
2023-01-29 20:00:00,5021295.109999987,-3.1126458714392236e-05,True,21295.109999987297
2023-01-30 00:00:00,5021255.609999987,-7.866496418706959e-06,True,21255.609999987297
2023-01-30 04:00:00,5021202.909999987,-1.0495382847142132e-05,True,21202.90999998711
2023-01-30 08:00:00,5021775.609999987,0.0001140563347599155,True,21775.609999987297
2023-01-30 12:00:00,5021672.209999988,-2.059032661549942e-05,True,21672.209999987856
2023-01-30 16:00:00,5022067.109999987,7.863914319483634e-05,True,22067.109999987297
2023-01-30 20:00:00,5022030.909999987,-7.208187227991658e-06,True,22030.90999998711
2023-01-31 00:00:00,5022024.109999987,-1.3540338802409124e-06,True,22024.109999987297
2023-01-31 04:00:00,5021883.109999987,-2.807632876933308e-05,True,21883.109999987297
2023-01-31 08:00:00,5021772.3099999875,-2.206343667765509e-05,True,21772.309999987483
2023-01-31 12:00:00,5022029.3099999875,5.117715104052678e-05,True,22029.309999987483
2023-01-31 16:00:00,5022070.009999987,8.104293600652568e-06,True,22070.009999986738
2023-01-31 20:00:00,5022034.8099999875,-7.00906198625173e-06,True,22034.809999987483
2023-02-01 00:00:00,5022042.709999987,1.5730675508862646e-06,True,22042.709999986924
2023-02-01 04:00:00,5021986.409999987,-1.1210577697373658e-05,True,21986.40999998711
2023-02-01 08:00:00,5021991.509999987,1.015534408788099e-06,True,21991.509999986738
2023-02-01 12:00:00,5021891.109999987,-1.999206884351068e-05,True,21891.109999987297
2023-02-01 16:00:00,5021486.709999986,-8.052743302144894e-05,True,21486.709999985993
2023-02-01 20:00:00,5021837.009999987,6.976021649185427e-05,True,21837.009999986738
2023-02-02 00:00:00,5021959.209999987,2.4333724841563154e-05,True,21959.209999986924
2023-02-02 04:00:00,5021894.009999987,-1.2982980799658428e-05,True,21894.009999986738
2023-02-02 08:00:00,5021934.009999987,7.965122306607952e-06,True,21934.009999986738
2023-02-02 12:00:00,5021950.309999987,3.245761486914134e-06,True,21950.30999998655
2023-02-02 16:00:00,5021911.909999987,-7.646431690710997e-06,True,21911.90999998711
2023-02-02 20:00:00,5022223.509999987,6.204808160403807e-05,True,22223.509999986738
2023-02-03 00:00:00,5022181.709999986,-8.32300671560482e-06,True,22181.709999985993
2023-02-03 04:00:00,5022259.509999987,1.5491275404455607e-05,True,22259.509999986738
2023-02-03 08:00:00,5022183.709999986,-1.5092808296701676e-05,True,22183.709999985993
2023-02-03 12:00:00,5022115.509999987,-1.3579750152037384e-05,True,22115.509999986738
2023-02-03 16:00:00,5021822.609999987,-5.832203568723049e-05,True,21822.609999987297
2023-02-03 20:00:00,5021939.109999987,2.3198748551500614e-05,True,21939.109999987297
2023-02-04 00:00:00,5021855.209999987,-1.6706694000556688e-05,True,21855.209999986924
2023-02-04 04:00:00,5021836.8099999875,-3.6639845694130813e-06,True,21836.809999987483
2023-02-04 08:00:00,5021873.609999987,7.327995988681835e-06,True,21873.609999987297
2023-02-04 12:00:00,5021934.509999987,1.2126947973811752e-05,True,21934.509999986738
2023-02-04 16:00:00,5021941.709999987,1.4337104528028277e-06,True,21941.709999986924
2023-02-04 20:00:00,5021837.009999987,-2.0848509609705523e-05,True,21837.009999986738
2023-02-05 00:00:00,5021857.8099999875,4.141910611377142e-06,True,21857.809999987483
2023-02-05 04:00:00,5021891.409999987,6.690750967264236e-06,True,21891.40999998711
2023-02-05 08:00:00,5021868.509999987,-4.560034881473385e-06,True,21868.509999986738
2023-02-05 12:00:00,5021608.609999987,-5.1753644979335434e-05,True,21608.609999987297
2023-02-05 16:00:00,5021813.3099999875,4.076383005879869e-05,True,21813.309999987483
2023-02-05 20:00:00,5021773.609999987,-7.905510927885828e-06,True,21773.609999987297
2023-02-06 00:00:00,5021810.909999987,7.427654628910929e-06,True,21810.90999998711
